subjectN,runN,trialN,contextRole,cueId,contextId,isSick,corrButton,isTest,choiceDuration,isiDuration,feedbackDuration,itiDuration,stimOnset,stimOffset,itiOffset,food,restaurant
0,0,0,modulatory,1,0,False,2,False,3,1,1,5.0,10,15.0,20.0,chinese_food0.png,Lau's Dim Sum Bar
0,0,1,modulatory,1,0,False,2,False,3,1,1,3.0,20.0,25.0,28.0,chinese_food0.png,Lau's Dim Sum Bar
0,0,2,modulatory,1,1,True,1,False,3,1,1,1.0,28.0,33.0,34.0,chinese_food0.png,Happy Lamb Hot Pot
0,0,3,modulatory,0,1,False,2,False,3,1,1,1.0,34.0,39.0,40.0,chinese_food2.png,Happy Lamb Hot Pot
0,0,4,modulatory,0,1,False,2,False,3,1,1,1.0,40.0,45.0,46.0,chinese_food2.png,Happy Lamb Hot Pot
0,0,5,modulatory,1,1,True,1,False,3,1,1,5.0,46.0,51.0,56.0,chinese_food0.png,Happy Lamb Hot Pot
0,0,6,modulatory,1,1,True,1,False,3,1,1,1.0,56.0,61.0,62.0,chinese_food0.png,Happy Lamb Hot Pot
0,0,7,modulatory,1,0,False,2,False,3,1,1,1.0,62.0,67.0,68.0,chinese_food0.png,Lau's Dim Sum Bar
0,0,8,modulatory,0,1,False,2,False,3,1,1,1.0,68.0,73.0,74.0,chinese_food2.png,Happy Lamb Hot Pot
0,0,9,modulatory,0,0,True,1,False,3,1,1,1.0,74.0,79.0,80.0,chinese_food2.png,Lau's Dim Sum Bar
0,0,10,modulatory,1,1,True,1,False,3,1,1,1.0,80.0,85.0,86.0,chinese_food0.png,Happy Lamb Hot Pot
0,0,11,modulatory,0,0,True,1,False,3,1,1,5.0,86.0,91.0,96.0,chinese_food2.png,Lau's Dim Sum Bar
0,0,12,modulatory,0,0,True,1,False,3,1,1,3.0,96.0,101.0,104.0,chinese_food2.png,Lau's Dim Sum Bar
0,0,13,modulatory,1,0,False,2,False,3,1,1,1.0,104.0,109.0,110.0,chinese_food0.png,Lau's Dim Sum Bar
0,0,14,modulatory,1,1,True,1,False,3,1,1,3.0,110.0,115.0,118.0,chinese_food0.png,Happy Lamb Hot Pot
0,0,15,modulatory,0,1,False,2,False,3,1,1,5.0,118.0,123.0,128.0,chinese_food2.png,Happy Lamb Hot Pot
0,0,16,modulatory,0,1,False,2,False,3,1,1,1.0,128.0,133.0,134.0,chinese_food2.png,Happy Lamb Hot Pot
0,0,17,modulatory,1,0,False,2,False,3,1,1,3.0,134.0,139.0,142.0,chinese_food0.png,Lau's Dim Sum Bar
0,0,18,modulatory,0,0,True,1,False,3,1,1,1.0,142.0,147.0,148.0,chinese_food2.png,Lau's Dim Sum Bar
0,0,19,modulatory,0,0,True,1,False,3,1,1,1.0,148.0,153.0,154.0,chinese_food2.png,Lau's Dim Sum Bar
0,0,20,modulatory,0,0,None,None,True,6,0,0,4,158.0,164.0,168.0,chinese_food2.png,Lau's Dim Sum Bar
0,0,21,modulatory,2,2,None,None,True,6,0,0,6,168.0,174.0,180.0,chinese_food1.png,Shanghai Dumpling King
0,0,22,modulatory,0,2,None,None,True,6,0,0,2,180.0,186.0,188.0,chinese_food2.png,Shanghai Dumpling King
0,0,23,modulatory,2,0,None,None,True,6,0,0,0,188.0,194.0,194.0,chinese_food1.png,Lau's Dim Sum Bar
