subjectN,runN,trialN,contextRole,cueId,contextId,isSick,corrButton,isTest,choiceDuration,isiDuration,feedbackDuration,itiDuration,stimOnset,stimOffset,itiOffset,food,restaurant
7,8,0,irrelevant,0,1,True,1,False,3,1,1,1.0,10,15.0,16.0,mexican_food0.png,El Coyote Cafe
7,8,1,irrelevant,0,0,True,1,False,3,1,1,3.0,16.0,21.0,24.0,mexican_food0.png,Molina's Cantina
7,8,2,irrelevant,1,0,False,2,False,3,1,1,1.0,24.0,29.0,30.0,mexican_food1.png,Molina's Cantina
7,8,3,irrelevant,0,1,True,1,False,3,1,1,1.0,30.0,35.0,36.0,mexican_food0.png,El Coyote Cafe
7,8,4,irrelevant,1,0,False,2,False,3,1,1,1.0,36.0,41.0,42.0,mexican_food1.png,Molina's Cantina
7,8,5,irrelevant,0,0,True,1,False,3,1,1,1.0,42.0,47.0,48.0,mexican_food0.png,Molina's Cantina
7,8,6,irrelevant,0,1,True,1,False,3,1,1,1.0,48.0,53.0,54.0,mexican_food0.png,El Coyote Cafe
7,8,7,irrelevant,0,1,True,1,False,3,1,1,3.0,54.0,59.0,62.0,mexican_food0.png,El Coyote Cafe
7,8,8,irrelevant,1,0,False,2,False,3,1,1,5.0,62.0,67.0,72.0,mexican_food1.png,Molina's Cantina
7,8,9,irrelevant,1,1,False,2,False,3,1,1,1.0,72.0,77.0,78.0,mexican_food1.png,El Coyote Cafe
7,8,10,irrelevant,1,1,False,2,False,3,1,1,3.0,78.0,83.0,86.0,mexican_food1.png,El Coyote Cafe
7,8,11,irrelevant,1,1,False,2,False,3,1,1,1.0,86.0,91.0,92.0,mexican_food1.png,El Coyote Cafe
7,8,12,irrelevant,1,0,False,2,False,3,1,1,7.0,92.0,97.0,104.0,mexican_food1.png,Molina's Cantina
7,8,13,irrelevant,1,1,False,2,False,3,1,1,1.0,104.0,109.0,110.0,mexican_food1.png,El Coyote Cafe
7,8,14,irrelevant,0,1,True,1,False,3,1,1,3.0,110.0,115.0,118.0,mexican_food0.png,El Coyote Cafe
7,8,15,irrelevant,0,0,True,1,False,3,1,1,1.0,118.0,123.0,124.0,mexican_food0.png,Molina's Cantina
7,8,16,irrelevant,0,0,True,1,False,3,1,1,1.0,124.0,129.0,130.0,mexican_food0.png,Molina's Cantina
7,8,17,irrelevant,1,1,False,2,False,3,1,1,7.0,130.0,135.0,142.0,mexican_food1.png,El Coyote Cafe
7,8,18,irrelevant,0,0,True,1,False,3,1,1,1.0,142.0,147.0,148.0,mexican_food0.png,Molina's Cantina
7,8,19,irrelevant,1,0,False,2,False,3,1,1,1.0,148.0,153.0,154.0,mexican_food1.png,Molina's Cantina
7,8,20,irrelevant,0,2,None,None,True,6,0,0,2,158.0,164.0,166.0,mexican_food0.png,Restaurante Arroyo
7,8,21,irrelevant,0,0,None,None,True,6,0,0,4,166.0,172.0,176.0,mexican_food0.png,Molina's Cantina
7,8,22,irrelevant,2,2,None,None,True,6,0,0,6,176.0,182.0,188.0,mexican_food2.png,Restaurante Arroyo
7,8,23,irrelevant,2,0,None,None,True,6,0,0,0,188.0,194.0,194.0,mexican_food2.png,Molina's Cantina
