subjectN,runN,trialN,contextRole,cueId,contextId,isSick,corrButton,isTest,choiceDuration,isiDuration,feedbackDuration,itiDuration,stimOnset,stimOffset,itiOffset,food,restaurant
9,3,0,modulatory,0,0,True,1,False,3,1,1,1.0,10,15.0,16.0,japanese_food1.png,Izakaya Sozai
9,3,1,modulatory,1,1,True,1,False,3,1,1,3.0,16.0,21.0,24.0,japanese_food0.png,Sanraku Restaurant
9,3,2,modulatory,0,0,True,1,False,3,1,1,1.0,24.0,29.0,30.0,japanese_food1.png,Izakaya Sozai
9,3,3,modulatory,0,1,False,2,False,3,1,1,1.0,30.0,35.0,36.0,japanese_food1.png,Sanraku Restaurant
9,3,4,modulatory,1,1,True,1,False,3,1,1,1.0,36.0,41.0,42.0,japanese_food0.png,Sanraku Restaurant
9,3,5,modulatory,0,0,True,1,False,3,1,1,3.0,42.0,47.0,50.0,japanese_food1.png,Izakaya Sozai
9,3,6,modulatory,1,0,False,2,False,3,1,1,1.0,50.0,55.0,56.0,japanese_food0.png,Izakaya Sozai
9,3,7,modulatory,1,1,True,1,False,3,1,1,1.0,56.0,61.0,62.0,japanese_food0.png,Sanraku Restaurant
9,3,8,modulatory,0,1,False,2,False,3,1,1,1.0,62.0,67.0,68.0,japanese_food1.png,Sanraku Restaurant
9,3,9,modulatory,1,0,False,2,False,3,1,1,1.0,68.0,73.0,74.0,japanese_food0.png,Izakaya Sozai
9,3,10,modulatory,0,1,False,2,False,3,1,1,7.0,74.0,79.0,86.0,japanese_food1.png,Sanraku Restaurant
9,3,11,modulatory,1,0,False,2,False,3,1,1,1.0,86.0,91.0,92.0,japanese_food0.png,Izakaya Sozai
9,3,12,modulatory,1,0,False,2,False,3,1,1,5.0,92.0,97.0,102.0,japanese_food0.png,Izakaya Sozai
9,3,13,modulatory,0,1,False,2,False,3,1,1,3.0,102.0,107.0,110.0,japanese_food1.png,Sanraku Restaurant
9,3,14,modulatory,1,0,False,2,False,3,1,1,5.0,110.0,115.0,120.0,japanese_food0.png,Izakaya Sozai
9,3,15,modulatory,1,1,True,1,False,3,1,1,1.0,120.0,125.0,126.0,japanese_food0.png,Sanraku Restaurant
9,3,16,modulatory,1,1,True,1,False,3,1,1,3.0,126.0,131.0,134.0,japanese_food0.png,Sanraku Restaurant
9,3,17,modulatory,0,1,False,2,False,3,1,1,3.0,134.0,139.0,142.0,japanese_food1.png,Sanraku Restaurant
9,3,18,modulatory,0,0,True,1,False,3,1,1,1.0,142.0,147.0,148.0,japanese_food1.png,Izakaya Sozai
9,3,19,modulatory,0,0,True,1,False,3,1,1,1.0,148.0,153.0,154.0,japanese_food1.png,Izakaya Sozai
9,3,20,modulatory,2,0,None,None,True,6,0,0,2,158.0,164.0,166.0,japanese_food2.png,Izakaya Sozai
9,3,21,modulatory,2,2,None,None,True,6,0,0,4,166.0,172.0,176.0,japanese_food2.png,Onigilly Express
9,3,22,modulatory,0,2,None,None,True,6,0,0,6,176.0,182.0,188.0,japanese_food1.png,Onigilly Express
9,3,23,modulatory,0,0,None,None,True,6,0,0,0,188.0,194.0,194.0,japanese_food1.png,Izakaya Sozai
