subjectN,runN,trialN,contextRole,cueId,contextId,isSick,corrButton,isTest,choiceDuration,isiDuration,feedbackDuration,itiDuration,stimOnset,stimOffset,itiOffset,food,restaurant
21,1,0,irrelevant,0,0,True,1,False,3,1,1,1.0,10,15.0,16.0,italian_food1.png,Restorante Milano
21,1,1,irrelevant,0,1,True,1,False,3,1,1,3.0,16.0,21.0,24.0,italian_food1.png,Fino Bar & Restorante
21,1,2,irrelevant,1,1,False,2,False,3,1,1,1.0,24.0,29.0,30.0,italian_food0.png,Fino Bar & Restorante
21,1,3,irrelevant,0,0,True,1,False,3,1,1,1.0,30.0,35.0,36.0,italian_food1.png,Restorante Milano
21,1,4,irrelevant,1,1,False,2,False,3,1,1,3.0,36.0,41.0,44.0,italian_food0.png,Fino Bar & Restorante
21,1,5,irrelevant,0,0,True,1,False,3,1,1,1.0,44.0,49.0,50.0,italian_food1.png,Restorante Milano
21,1,6,irrelevant,0,0,True,1,False,3,1,1,1.0,50.0,55.0,56.0,italian_food1.png,Restorante Milano
21,1,7,irrelevant,1,0,False,2,False,3,1,1,3.0,56.0,61.0,64.0,italian_food0.png,Restorante Milano
21,1,8,irrelevant,1,1,False,2,False,3,1,1,1.0,64.0,69.0,70.0,italian_food0.png,Fino Bar & Restorante
21,1,9,irrelevant,0,1,True,1,False,3,1,1,1.0,70.0,75.0,76.0,italian_food1.png,Fino Bar & Restorante
21,1,10,irrelevant,1,1,False,2,False,3,1,1,3.0,76.0,81.0,84.0,italian_food0.png,Fino Bar & Restorante
21,1,11,irrelevant,1,1,False,2,False,3,1,1,1.0,84.0,89.0,90.0,italian_food0.png,Fino Bar & Restorante
21,1,12,irrelevant,1,0,False,2,False,3,1,1,3.0,90.0,95.0,98.0,italian_food0.png,Restorante Milano
21,1,13,irrelevant,0,0,True,1,False,3,1,1,3.0,98.0,103.0,106.0,italian_food1.png,Restorante Milano
21,1,14,irrelevant,0,1,True,1,False,3,1,1,5.0,106.0,111.0,116.0,italian_food1.png,Fino Bar & Restorante
21,1,15,irrelevant,1,0,False,2,False,3,1,1,1.0,116.0,121.0,122.0,italian_food0.png,Restorante Milano
21,1,16,irrelevant,1,0,False,2,False,3,1,1,3.0,122.0,127.0,130.0,italian_food0.png,Restorante Milano
21,1,17,irrelevant,1,0,False,2,False,3,1,1,1.0,130.0,135.0,136.0,italian_food0.png,Restorante Milano
21,1,18,irrelevant,0,1,True,1,False,3,1,1,7.0,136.0,141.0,148.0,italian_food1.png,Fino Bar & Restorante
21,1,19,irrelevant,0,1,True,1,False,3,1,1,1.0,148.0,153.0,154.0,italian_food1.png,Fino Bar & Restorante
21,1,20,irrelevant,2,2,None,None,True,6,0,0,4,158.0,164.0,168.0,italian_food2.png,Trattoria Contadina
21,1,21,irrelevant,0,0,None,None,True,6,0,0,2,168.0,174.0,176.0,italian_food1.png,Restorante Milano
21,1,22,irrelevant,2,0,None,None,True,6,0,0,6,176.0,182.0,188.0,italian_food2.png,Restorante Milano
21,1,23,irrelevant,0,2,None,None,True,6,0,0,0,188.0,194.0,194.0,italian_food1.png,Trattoria Contadina
