subjectN,runN,trialN,contextRole,cueId,contextId,isSick,corrButton,isTest,choiceDuration,isiDuration,feedbackDuration,itiDuration,stimOnset,stimOffset,itiOffset,food,restaurant
1,5,0,irrelevant,0,1,True,1,False,3,1,1,5.0,10,15.0,20.0,greek_food1.png,Gyro King
1,5,1,irrelevant,0,1,True,1,False,3,1,1,1.0,20.0,25.0,26.0,greek_food1.png,Gyro King
1,5,2,irrelevant,1,0,False,2,False,3,1,1,1.0,26.0,31.0,32.0,greek_food0.png,Mediterranean Grill
1,5,3,irrelevant,0,1,True,1,False,3,1,1,1.0,32.0,37.0,38.0,greek_food1.png,Gyro King
1,5,4,irrelevant,1,1,False,2,False,3,1,1,1.0,38.0,43.0,44.0,greek_food0.png,Gyro King
1,5,5,irrelevant,1,1,False,2,False,3,1,1,1.0,44.0,49.0,50.0,greek_food0.png,Gyro King
1,5,6,irrelevant,0,1,True,1,False,3,1,1,3.0,50.0,55.0,58.0,greek_food1.png,Gyro King
1,5,7,irrelevant,1,1,False,2,False,3,1,1,3.0,58.0,63.0,66.0,greek_food0.png,Gyro King
1,5,8,irrelevant,1,0,False,2,False,3,1,1,5.0,66.0,71.0,76.0,greek_food0.png,Mediterranean Grill
1,5,9,irrelevant,0,0,True,1,False,3,1,1,5.0,76.0,81.0,86.0,greek_food1.png,Mediterranean Grill
1,5,10,irrelevant,1,0,False,2,False,3,1,1,3.0,86.0,91.0,94.0,greek_food0.png,Mediterranean Grill
1,5,11,irrelevant,1,1,False,2,False,3,1,1,3.0,94.0,99.0,102.0,greek_food0.png,Gyro King
1,5,12,irrelevant,0,0,True,1,False,3,1,1,1.0,102.0,107.0,108.0,greek_food1.png,Mediterranean Grill
1,5,13,irrelevant,1,1,False,2,False,3,1,1,1.0,108.0,113.0,114.0,greek_food0.png,Gyro King
1,5,14,irrelevant,1,0,False,2,False,3,1,1,3.0,114.0,119.0,122.0,greek_food0.png,Mediterranean Grill
1,5,15,irrelevant,1,0,False,2,False,3,1,1,1.0,122.0,127.0,128.0,greek_food0.png,Mediterranean Grill
1,5,16,irrelevant,0,0,True,1,False,3,1,1,1.0,128.0,133.0,134.0,greek_food1.png,Mediterranean Grill
1,5,17,irrelevant,0,1,True,1,False,3,1,1,1.0,134.0,139.0,140.0,greek_food1.png,Gyro King
1,5,18,irrelevant,0,0,True,1,False,3,1,1,1.0,140.0,145.0,146.0,greek_food1.png,Mediterranean Grill
1,5,19,irrelevant,0,0,True,1,False,3,1,1,3.0,146.0,151.0,154.0,greek_food1.png,Mediterranean Grill
1,5,20,irrelevant,2,2,None,None,True,6,0,0,6,158.0,164.0,170.0,greek_food2.png,Myconos Restaurant
1,5,21,irrelevant,0,0,None,None,True,6,0,0,4,170.0,176.0,180.0,greek_food1.png,Mediterranean Grill
1,5,22,irrelevant,0,2,None,None,True,6,0,0,2,180.0,186.0,188.0,greek_food1.png,Myconos Restaurant
1,5,23,irrelevant,2,0,None,None,True,6,0,0,0,188.0,194.0,194.0,greek_food2.png,Mediterranean Grill
