subjectN,runN,trialN,contextRole,cueId,contextId,isSick,corrButton,isTest,choiceDuration,isiDuration,feedbackDuration,itiDuration,stimOnset,stimOffset,itiOffset,food,restaurant
0,3,0,irrelevant,0,0,True,1,False,3,1,1,3.0,10,15.0,18.0,french_food2.png,Le Parisien
0,3,1,irrelevant,1,0,False,2,False,3,1,1,1.0,18.0,23.0,24.0,french_food0.png,Le Parisien
0,3,2,irrelevant,0,1,True,1,False,3,1,1,1.0,24.0,29.0,30.0,french_food2.png,Chez Toinette
0,3,3,irrelevant,1,1,False,2,False,3,1,1,3.0,30.0,35.0,38.0,french_food0.png,Chez Toinette
0,3,4,irrelevant,1,0,False,2,False,3,1,1,1.0,38.0,43.0,44.0,french_food0.png,Le Parisien
0,3,5,irrelevant,1,0,False,2,False,3,1,1,3.0,44.0,49.0,52.0,french_food0.png,Le Parisien
0,3,6,irrelevant,1,1,False,2,False,3,1,1,5.0,52.0,57.0,62.0,french_food0.png,Chez Toinette
0,3,7,irrelevant,0,0,True,1,False,3,1,1,1.0,62.0,67.0,68.0,french_food2.png,Le Parisien
0,3,8,irrelevant,0,1,True,1,False,3,1,1,3.0,68.0,73.0,76.0,french_food2.png,Chez Toinette
0,3,9,irrelevant,0,0,True,1,False,3,1,1,1.0,76.0,81.0,82.0,french_food2.png,Le Parisien
0,3,10,irrelevant,1,1,False,2,False,3,1,1,1.0,82.0,87.0,88.0,french_food0.png,Chez Toinette
0,3,11,irrelevant,1,0,False,2,False,3,1,1,1.0,88.0,93.0,94.0,french_food0.png,Le Parisien
0,3,12,irrelevant,0,0,True,1,False,3,1,1,1.0,94.0,99.0,100.0,french_food2.png,Le Parisien
0,3,13,irrelevant,0,0,True,1,False,3,1,1,3.0,100.0,105.0,108.0,french_food2.png,Le Parisien
0,3,14,irrelevant,0,1,True,1,False,3,1,1,5.0,108.0,113.0,118.0,french_food2.png,Chez Toinette
0,3,15,irrelevant,1,1,False,2,False,3,1,1,1.0,118.0,123.0,124.0,french_food0.png,Chez Toinette
0,3,16,irrelevant,1,1,False,2,False,3,1,1,1.0,124.0,129.0,130.0,french_food0.png,Chez Toinette
0,3,17,irrelevant,0,1,True,1,False,3,1,1,1.0,130.0,135.0,136.0,french_food2.png,Chez Toinette
0,3,18,irrelevant,1,0,False,2,False,3,1,1,7.0,136.0,141.0,148.0,french_food0.png,Le Parisien
0,3,19,irrelevant,0,1,True,1,False,3,1,1,1.0,148.0,153.0,154.0,french_food2.png,Chez Toinette
0,3,20,irrelevant,2,0,None,None,True,6,0,0,2,158.0,164.0,166.0,french_food1.png,Le Parisien
0,3,21,irrelevant,0,2,None,None,True,6,0,0,4,166.0,172.0,176.0,french_food2.png,Au Petit Sud Ouest
0,3,22,irrelevant,0,0,None,None,True,6,0,0,6,176.0,182.0,188.0,french_food2.png,Le Parisien
0,3,23,irrelevant,2,2,None,None,True,6,0,0,0,188.0,194.0,194.0,french_food1.png,Au Petit Sud Ouest
