subjectN,runN,trialN,contextRole,cueId,contextId,isSick,corrButton,isTest,choiceDuration,isiDuration,feedbackDuration,itiDuration,stimOnset,stimOffset,itiOffset,food,restaurant
0,8,0,irrelevant,1,1,False,2,False,3,1,1,3.0,10,15.0,18.0,brunch_food0.png,Mission Beach Cafe
0,8,1,irrelevant,0,1,True,1,False,3,1,1,1.0,18.0,23.0,24.0,brunch_food1.png,Mission Beach Cafe
0,8,2,irrelevant,1,0,False,2,False,3,1,1,1.0,24.0,29.0,30.0,brunch_food0.png,Breakfast at Tiffany's
0,8,3,irrelevant,1,0,False,2,False,3,1,1,3.0,30.0,35.0,38.0,brunch_food0.png,Breakfast at Tiffany's
0,8,4,irrelevant,1,1,False,2,False,3,1,1,1.0,38.0,43.0,44.0,brunch_food0.png,Mission Beach Cafe
0,8,5,irrelevant,0,0,True,1,False,3,1,1,1.0,44.0,49.0,50.0,brunch_food1.png,Breakfast at Tiffany's
0,8,6,irrelevant,0,0,True,1,False,3,1,1,1.0,50.0,55.0,56.0,brunch_food1.png,Breakfast at Tiffany's
0,8,7,irrelevant,0,1,True,1,False,3,1,1,5.0,56.0,61.0,66.0,brunch_food1.png,Mission Beach Cafe
0,8,8,irrelevant,1,0,False,2,False,3,1,1,1.0,66.0,71.0,72.0,brunch_food0.png,Breakfast at Tiffany's
0,8,9,irrelevant,1,1,False,2,False,3,1,1,3.0,72.0,77.0,80.0,brunch_food0.png,Mission Beach Cafe
0,8,10,irrelevant,1,0,False,2,False,3,1,1,7.0,80.0,85.0,92.0,brunch_food0.png,Breakfast at Tiffany's
0,8,11,irrelevant,0,1,True,1,False,3,1,1,1.0,92.0,97.0,98.0,brunch_food1.png,Mission Beach Cafe
0,8,12,irrelevant,0,0,True,1,False,3,1,1,5.0,98.0,103.0,108.0,brunch_food1.png,Breakfast at Tiffany's
0,8,13,irrelevant,0,0,True,1,False,3,1,1,1.0,108.0,113.0,114.0,brunch_food1.png,Breakfast at Tiffany's
0,8,14,irrelevant,1,1,False,2,False,3,1,1,1.0,114.0,119.0,120.0,brunch_food0.png,Mission Beach Cafe
0,8,15,irrelevant,0,1,True,1,False,3,1,1,1.0,120.0,125.0,126.0,brunch_food1.png,Mission Beach Cafe
0,8,16,irrelevant,0,1,True,1,False,3,1,1,1.0,126.0,131.0,132.0,brunch_food1.png,Mission Beach Cafe
0,8,17,irrelevant,1,1,False,2,False,3,1,1,1.0,132.0,137.0,138.0,brunch_food0.png,Mission Beach Cafe
0,8,18,irrelevant,1,0,False,2,False,3,1,1,3.0,138.0,143.0,146.0,brunch_food0.png,Breakfast at Tiffany's
0,8,19,irrelevant,0,0,True,1,False,3,1,1,3.0,146.0,151.0,154.0,brunch_food1.png,Breakfast at Tiffany's
0,8,20,irrelevant,0,2,None,None,True,6,0,0,4,158.0,164.0,168.0,brunch_food1.png,Sweet Maple
0,8,21,irrelevant,0,0,None,None,True,6,0,0,2,168.0,174.0,176.0,brunch_food1.png,Breakfast at Tiffany's
0,8,22,irrelevant,2,2,None,None,True,6,0,0,6,176.0,182.0,188.0,brunch_food2.png,Sweet Maple
0,8,23,irrelevant,2,0,None,None,True,6,0,0,0,188.0,194.0,194.0,brunch_food2.png,Breakfast at Tiffany's
