subjectN,runN,trialN,contextRole,cueId,contextId,isSick,corrButton,isTest,choiceDuration,isiDuration,feedbackDuration,itiDuration,stimOnset,stimOffset,itiOffset,food,restaurant
21,7,0,additive,0,0,True,1,False,3,1,1,5.0,10,15.0,20.0,french_food0.png,Chez Toinette
21,7,1,additive,0,1,False,2,False,3,1,1,1.0,20.0,25.0,26.0,french_food0.png,Au Petit Sud Ouest
21,7,2,additive,1,1,False,2,False,3,1,1,1.0,26.0,31.0,32.0,french_food2.png,Au Petit Sud Ouest
21,7,3,additive,0,1,False,2,False,3,1,1,3.0,32.0,37.0,40.0,french_food0.png,Au Petit Sud Ouest
21,7,4,additive,1,1,False,2,False,3,1,1,3.0,40.0,45.0,48.0,french_food2.png,Au Petit Sud Ouest
21,7,5,additive,0,0,True,1,False,3,1,1,1.0,48.0,53.0,54.0,french_food0.png,Chez Toinette
21,7,6,additive,1,1,False,2,False,3,1,1,1.0,54.0,59.0,60.0,french_food2.png,Au Petit Sud Ouest
21,7,7,additive,1,0,True,1,False,3,1,1,7.0,60.0,65.0,72.0,french_food2.png,Chez Toinette
21,7,8,additive,0,1,False,2,False,3,1,1,1.0,72.0,77.0,78.0,french_food0.png,Au Petit Sud Ouest
21,7,9,additive,1,0,True,1,False,3,1,1,1.0,78.0,83.0,84.0,french_food2.png,Chez Toinette
21,7,10,additive,0,1,False,2,False,3,1,1,1.0,84.0,89.0,90.0,french_food0.png,Au Petit Sud Ouest
21,7,11,additive,0,0,True,1,False,3,1,1,1.0,90.0,95.0,96.0,french_food0.png,Chez Toinette
21,7,12,additive,1,0,True,1,False,3,1,1,1.0,96.0,101.0,102.0,french_food2.png,Chez Toinette
21,7,13,additive,1,0,True,1,False,3,1,1,1.0,102.0,107.0,108.0,french_food2.png,Chez Toinette
21,7,14,additive,0,0,True,1,False,3,1,1,1.0,108.0,113.0,114.0,french_food0.png,Chez Toinette
21,7,15,additive,0,0,True,1,False,3,1,1,7.0,114.0,119.0,126.0,french_food0.png,Chez Toinette
21,7,16,additive,0,1,False,2,False,3,1,1,3.0,126.0,131.0,134.0,french_food0.png,Au Petit Sud Ouest
21,7,17,additive,1,0,True,1,False,3,1,1,3.0,134.0,139.0,142.0,french_food2.png,Chez Toinette
21,7,18,additive,1,1,False,2,False,3,1,1,1.0,142.0,147.0,148.0,french_food2.png,Au Petit Sud Ouest
21,7,19,additive,1,1,False,2,False,3,1,1,1.0,148.0,153.0,154.0,french_food2.png,Au Petit Sud Ouest
21,7,20,additive,0,0,None,None,True,6,0,0,4,158.0,164.0,168.0,french_food0.png,Chez Toinette
21,7,21,additive,2,2,None,None,True,6,0,0,6,168.0,174.0,180.0,french_food1.png,Le Parisien
21,7,22,additive,2,0,None,None,True,6,0,0,2,180.0,186.0,188.0,french_food1.png,Chez Toinette
21,7,23,additive,0,2,None,None,True,6,0,0,0,188.0,194.0,194.0,french_food0.png,Le Parisien
