subjectN,runN,trialN,contextRole,cueId,contextId,isSick,corrButton,isTest,choiceDuration,isiDuration,feedbackDuration,itiDuration,stimOnset,stimOffset,itiOffset,food,restaurant
29,1,0,irrelevant,1,0,False,2,False,3,1,1,1.0,10,15.0,16.0,brunch_food0.png,Sweet Maple
29,1,1,irrelevant,0,0,True,1,False,3,1,1,3.0,16.0,21.0,24.0,brunch_food1.png,Sweet Maple
29,1,2,irrelevant,0,0,True,1,False,3,1,1,1.0,24.0,29.0,30.0,brunch_food1.png,Sweet Maple
29,1,3,irrelevant,1,1,False,2,False,3,1,1,1.0,30.0,35.0,36.0,brunch_food0.png,Mission Beach Cafe
29,1,4,irrelevant,1,0,False,2,False,3,1,1,3.0,36.0,41.0,44.0,brunch_food0.png,Sweet Maple
29,1,5,irrelevant,0,0,True,1,False,3,1,1,1.0,44.0,49.0,50.0,brunch_food1.png,Sweet Maple
29,1,6,irrelevant,0,0,True,1,False,3,1,1,7.0,50.0,55.0,62.0,brunch_food1.png,Sweet Maple
29,1,7,irrelevant,1,0,False,2,False,3,1,1,1.0,62.0,67.0,68.0,brunch_food0.png,Sweet Maple
29,1,8,irrelevant,0,1,True,1,False,3,1,1,1.0,68.0,73.0,74.0,brunch_food1.png,Mission Beach Cafe
29,1,9,irrelevant,0,1,True,1,False,3,1,1,5.0,74.0,79.0,84.0,brunch_food1.png,Mission Beach Cafe
29,1,10,irrelevant,1,1,False,2,False,3,1,1,1.0,84.0,89.0,90.0,brunch_food0.png,Mission Beach Cafe
29,1,11,irrelevant,0,1,True,1,False,3,1,1,1.0,90.0,95.0,96.0,brunch_food1.png,Mission Beach Cafe
29,1,12,irrelevant,0,1,True,1,False,3,1,1,1.0,96.0,101.0,102.0,brunch_food1.png,Mission Beach Cafe
29,1,13,irrelevant,1,0,False,2,False,3,1,1,1.0,102.0,107.0,108.0,brunch_food0.png,Sweet Maple
29,1,14,irrelevant,1,1,False,2,False,3,1,1,1.0,108.0,113.0,114.0,brunch_food0.png,Mission Beach Cafe
29,1,15,irrelevant,1,1,False,2,False,3,1,1,3.0,114.0,119.0,122.0,brunch_food0.png,Mission Beach Cafe
29,1,16,irrelevant,1,0,False,2,False,3,1,1,5.0,122.0,127.0,132.0,brunch_food0.png,Sweet Maple
29,1,17,irrelevant,0,1,True,1,False,3,1,1,3.0,132.0,137.0,140.0,brunch_food1.png,Mission Beach Cafe
29,1,18,irrelevant,1,1,False,2,False,3,1,1,1.0,140.0,145.0,146.0,brunch_food0.png,Mission Beach Cafe
29,1,19,irrelevant,0,0,True,1,False,3,1,1,3.0,146.0,151.0,154.0,brunch_food1.png,Sweet Maple
29,1,20,irrelevant,2,0,None,None,True,6,0,0,6,158.0,164.0,170.0,brunch_food2.png,Sweet Maple
29,1,21,irrelevant,0,0,None,None,True,6,0,0,2,170.0,176.0,178.0,brunch_food1.png,Sweet Maple
29,1,22,irrelevant,2,2,None,None,True,6,0,0,4,178.0,184.0,188.0,brunch_food2.png,Breakfast at Tiffany's
29,1,23,irrelevant,0,2,None,None,True,6,0,0,0,188.0,194.0,194.0,brunch_food1.png,Breakfast at Tiffany's
