subjectN,runN,trialN,contextRole,cueId,contextId,isSick,corrButton,isTest,choiceDuration,isiDuration,feedbackDuration,itiDuration,stimOnset,stimOffset,itiOffset,food,restaurant
14,0,0,irrelevant,0,0,True,1,False,3,1,1,1.0,10,15.0,16.0,mexican_food0.png,Molina's Cantina
14,0,1,irrelevant,0,0,True,1,False,3,1,1,1.0,16.0,21.0,22.0,mexican_food0.png,Molina's Cantina
14,0,2,irrelevant,1,0,False,2,False,3,1,1,5.0,22.0,27.0,32.0,mexican_food1.png,Molina's Cantina
14,0,3,irrelevant,1,1,False,2,False,3,1,1,1.0,32.0,37.0,38.0,mexican_food1.png,El Coyote Cafe
14,0,4,irrelevant,0,1,True,1,False,3,1,1,1.0,38.0,43.0,44.0,mexican_food0.png,El Coyote Cafe
14,0,5,irrelevant,0,0,True,1,False,3,1,1,1.0,44.0,49.0,50.0,mexican_food0.png,Molina's Cantina
14,0,6,irrelevant,1,0,False,2,False,3,1,1,1.0,50.0,55.0,56.0,mexican_food1.png,Molina's Cantina
14,0,7,irrelevant,1,0,False,2,False,3,1,1,1.0,56.0,61.0,62.0,mexican_food1.png,Molina's Cantina
14,0,8,irrelevant,0,1,True,1,False,3,1,1,1.0,62.0,67.0,68.0,mexican_food0.png,El Coyote Cafe
14,0,9,irrelevant,1,1,False,2,False,3,1,1,3.0,68.0,73.0,76.0,mexican_food1.png,El Coyote Cafe
14,0,10,irrelevant,0,0,True,1,False,3,1,1,5.0,76.0,81.0,86.0,mexican_food0.png,Molina's Cantina
14,0,11,irrelevant,1,0,False,2,False,3,1,1,3.0,86.0,91.0,94.0,mexican_food1.png,Molina's Cantina
14,0,12,irrelevant,1,1,False,2,False,3,1,1,5.0,94.0,99.0,104.0,mexican_food1.png,El Coyote Cafe
14,0,13,irrelevant,0,1,True,1,False,3,1,1,7.0,104.0,109.0,116.0,mexican_food0.png,El Coyote Cafe
14,0,14,irrelevant,0,1,True,1,False,3,1,1,1.0,116.0,121.0,122.0,mexican_food0.png,El Coyote Cafe
14,0,15,irrelevant,1,0,False,2,False,3,1,1,1.0,122.0,127.0,128.0,mexican_food1.png,Molina's Cantina
14,0,16,irrelevant,1,1,False,2,False,3,1,1,1.0,128.0,133.0,134.0,mexican_food1.png,El Coyote Cafe
14,0,17,irrelevant,1,1,False,2,False,3,1,1,1.0,134.0,139.0,140.0,mexican_food1.png,El Coyote Cafe
14,0,18,irrelevant,0,0,True,1,False,3,1,1,3.0,140.0,145.0,148.0,mexican_food0.png,Molina's Cantina
14,0,19,irrelevant,0,1,True,1,False,3,1,1,1.0,148.0,153.0,154.0,mexican_food0.png,El Coyote Cafe
14,0,20,irrelevant,2,0,None,None,True,6,0,0,2,158.0,164.0,166.0,mexican_food2.png,Molina's Cantina
14,0,21,irrelevant,2,2,None,None,True,6,0,0,4,166.0,172.0,176.0,mexican_food2.png,Restaurante Arroyo
14,0,22,irrelevant,0,0,None,None,True,6,0,0,6,176.0,182.0,188.0,mexican_food0.png,Molina's Cantina
14,0,23,irrelevant,0,2,None,None,True,6,0,0,0,188.0,194.0,194.0,mexican_food0.png,Restaurante Arroyo
